92.050000,11.425060,50.000000,2.311062,1208.738271,48.781690,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
92.550000,11.425060,50.000000,2.311062,1215.677067,49.061722,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
93.100000,11.425060,50.000000,2.311062,1222.615863,49.341755,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
93.550000,11.425060,50.000000,2.311062,1229.554659,49.621787,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
94.050000,11.425060,50.000000,2.311062,1236.493455,49.901820,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
94.550000,11.425060,50.000000,2.311062,1243.432251,50.181853,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
95.050000,11.391730,50.000000,2.311062,1248.983288,50.405879,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
95.550000,11.391730,50.000000,2.311062,1257.309843,50.741918,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
96.050000,11.391730,50.000000,2.311062,1264.248639,51.021951,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
96.550000,11.391730,50.000000,2.311062,1271.187435,51.301983,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
97.050000,11.391730,50.000000,2.311062,1278.126231,51.582016,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
97.550000,11.391730,50.000000,2.311062,1285.065027,51.862049,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
98.050000,11.391730,50.000000,2.311062,1292.003823,52.142081,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
98.550000,11.391730,50.000000,2.311062,1298.942619,52.422114,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
99.050000,11.391730,50.000000,2.311062,1305.881415,52.702147,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
99.550000,11.391730,50.000000,2.311062,1312.820211,52.982179,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
100.050000,11.358400,50.000000,2.311062,1318.371248,53.206206,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
100.550000,11.358400,50.000000,2.311062,1326.697803,53.542245,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
101.050000,11.358400,50.000000,2.311062,1333.636600,53.822277,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
101.550000,11.358400,50.000000,2.311062,1340.575396,54.102310,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
102.050000,11.358400,50.000000,2.311062,1347.514192,54.382343,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
102.550000,11.358400,50.000000,2.311062,1354.452988,54.662375,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
103.050000,11.358400,50.000000,2.311062,1361.391784,54.942408,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
103.550000,11.358400,50.000000,2.311062,1368.330580,55.222441,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
104.050000,11.358400,50.000000,2.311062,1375.269376,55.502473,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
104.550000,11.358400,50.000000,2.311062,1382.208172,55.782506,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
105.050000,11.325070,50.000000,2.311062,1387.759209,56.006532,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
105.550000,11.325070,50.000000,2.311062,1396.085764,56.342571,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
106.050000,11.325070,50.000000,2.311062,1403.024560,56.622604,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
106.550000,11.325070,50.000000,2.311062,1409.963356,56.902637,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
107.050000,11.325070,50.000000,2.311062,1416.902152,57.182669,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
107.550000,11.325070,50.000000,2.311062,1423.840948,57.462702,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
108.050000,11.325070,50.000000,2.311062,1430.779744,57.742735,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
108.550000,11.325070,50.000000,2.311062,1437.718540,58.022767,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
109.050000,11.325070,50.000000,2.311062,1444.657336,58.302800,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
109.550000,11.325070,50.000000,2.311062,1451.596132,58.582833,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
110.050000,11.291740,50.000000,2.311062,1457.147169,58.806859,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
110.550000,11.291740,50.000000,2.311062,1465.473724,59.142898,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
111.100000,11.291740,50.000000,2.311062,1472.412520,59.422931,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
111.550000,11.291740,50.000000,2.311062,1479.351316,59.702963,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
112.100000,11.291740,50.000000,2.311062,1486.290112,59.982996,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
112.550000,11.291740,50.000000,2.311062,1493.228909,60.263029,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
113.050000,11.291740,50.000000,2.311062,1500.167705,60.543061,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
113.550000,11.291740,50.000000,2.311062,1507.106501,60.823094,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
114.050000,11.291740,50.000000,2.311062,1514.045297,61.103127,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
114.550000,11.291740,50.000000,2.311062,1520.984093,61.383159,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
115.050000,11.258410,50.000000,2.311062,1526.535130,61.607185,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
115.550000,11.258410,50.000000,2.311062,1534.861685,61.943225,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
116.050000,11.258410,50.000000,2.311062,1541.800481,62.223257,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
116.550000,11.258410,50.000000,2.311062,1548.739277,62.503290,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
117.050000,11.258410,50.000000,2.311062,1555.678073,62.783323,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
117.550000,11.258410,50.000000,2.311062,1562.616869,63.063355,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
118.050000,11.258410,50.000000,2.311062,1569.555665,63.343388,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
118.550000,11.258410,50.000000,2.311062,1576.494461,63.623421,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
119.050000,11.258410,50.000000,2.311062,1583.433257,63.903453,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
119.550000,11.258410,50.000000,2.311062,1590.372053,64.183486,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
120.050000,11.225080,50.000000,2.311062,1595.923090,64.407512,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
120.550000,11.225080,50.000000,2.311062,1604.249645,64.743551,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
121.050000,11.225080,50.000000,2.311062,1611.188441,65.023584,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
121.550000,11.225080,50.000000,2.311062,1618.127237,65.303617,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
122.050000,11.225080,50.000000,2.311062,1625.066033,65.583649,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
122.550000,11.225080,50.000000,2.311062,1632.004829,65.863682,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
123.050000,11.225080,50.000000,2.311062,1638.943625,66.143714,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
123.550000,11.225080,50.000000,2.311062,1645.882421,66.423747,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
124.050000,11.225080,50.000000,2.311062,1652.821218,66.703780,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
124.550000,11.225080,50.000000,2.311062,1659.760014,66.983812,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
125.050000,11.191751,50.000000,2.311062,1665.311050,67.207839,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
125.550000,11.191751,50.000000,2.311062,1673.637606,67.543878,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
126.050000,11.191751,50.000000,2.311062,1680.576402,67.823910,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
126.550000,11.191751,50.000000,2.311062,1687.515198,68.103943,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
127.050000,11.191751,50.000000,2.311062,1694.453994,68.383976,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
127.550000,11.191751,50.000000,2.311062,1701.392790,68.664008,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
128.050000,11.191751,50.000000,2.311062,1708.331586,68.944041,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
128.550000,11.191751,50.000000,2.311062,1715.270382,69.224074,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
129.100000,11.191751,50.000000,2.311062,1722.209178,69.504106,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
129.600000,11.191751,50.000000,2.311062,1729.147974,69.784139,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
130.100000,11.158421,50.000000,2.311062,1734.699011,70.008165,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
130.550000,11.158421,50.000000,2.311062,1743.025566,70.344204,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
131.050000,11.158421,50.000000,2.311062,1749.964362,70.624237,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
136.450000,11.158421,50.000000,2.311062,1823.515600,73.592583,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
136.450000,11.158421,50.000000,2.311062,1823.515600,73.592583,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
136.450000,11.158421,50.000000,2.311062,1823.515600,73.592583,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
136.450000,11.158421,50.000000,2.311062,1823.515600,73.592583,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
136.450000,11.158421,50.000000,2.311062,1823.515600,73.592583,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
136.450000,11.158421,50.000000,2.311062,1823.515600,73.592583,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
136.450000,11.158421,50.000000,2.311062,1823.515600,73.592583,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
136.450000,11.158421,50.000000,2.311062,1823.515600,73.592583,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
136.450000,11.158421,50.000000,2.311062,1823.515600,73.592583,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
136.450000,11.158421,50.000000,2.311062,1823.515600,73.592583,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
136.600000,11.125091,50.000000,2.311062,1823.515600,73.592583,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
137.050000,11.125091,50.000000,2.311062,1831.842155,73.928622,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
137.550000,11.125091,50.000000,2.311062,1838.780951,74.208655,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
138.050000,11.125091,50.000000,2.311062,1845.719748,74.488688,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
138.550000,11.125091,50.000000,2.311062,1852.658544,74.768720,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
139.050000,11.125091,50.000000,2.311062,1859.597340,75.048753,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
139.550000,11.125091,50.000000,2.311062,1866.536136,75.328786,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
140.050000,11.091761,50.000000,2.311062,1873.474932,75.608818,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
140.550000,11.091761,50.000000,2.311062,1880.413728,75.888851,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
141.050000,11.091761,50.000000,2.311062,1888.740283,76.224890,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
141.550000,11.091761,50.000000,2.311062,1895.679079,76.504923,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
142.050000,11.091761,50.000000,2.311062,1902.617875,76.784956,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
142.550000,11.091761,50.000000,2.311062,1909.556671,77.064988,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
143.050000,11.091761,50.000000,2.311062,1916.495467,77.345021,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
143.550000,11.091761,50.000000,2.311062,1923.434263,77.625054,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
144.050000,11.091761,50.000000,2.311062,1930.373059,77.905086,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
144.550000,11.091761,50.000000,2.311062,1937.311855,78.185119,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
145.050000,11.058431,50.000000,2.311062,1942.862892,78.409145,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
145.550000,11.058431,50.000000,2.311062,1951.189447,78.745184,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
146.050000,11.058431,50.000000,2.311062,1958.128243,79.025217,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
146.550000,11.058431,50.000000,2.311062,1965.067039,79.305250,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
147.050000,11.058431,50.000000,2.311062,1972.005836,79.585282,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
147.550000,11.058431,50.000000,2.311062,1978.944632,79.865315,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
148.050000,11.058431,50.000000,2.311062,1985.883428,80.145348,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
148.600000,11.058431,50.000000,2.311062,1992.822224,80.425380,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
149.100000,11.058431,50.000000,2.311062,1999.761020,80.705413,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
149.600000,11.058431,50.000000,2.311062,2006.699816,80.985446,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
150.050000,11.025101,50.000000,2.311062,2012.250853,81.209472,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
150.550000,11.025101,50.000000,2.311062,2020.577408,81.545511,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
151.050000,11.025101,50.000000,2.311062,2027.516204,81.825543,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
151.550000,11.025101,50.000000,2.311062,2034.455000,82.105576,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
152.050000,11.025101,50.000000,2.311062,2041.393796,82.385609,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
152.550000,11.025101,50.000000,2.311062,2048.332592,82.665641,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
153.050000,11.025101,50.000000,2.311062,2055.271388,82.945674,3692.000000,149.000000,16367.000000,994.000000,0.000000,0.000000,0.000000,0.000000,0,0
